mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
164;22;14;0;0;0;0;-1;0
164;22;0;3;196;0;0;-1;0
165;22;14;0;0;0;0;-1;0
165;22;0;3;195;0;0;-1;0
166;22;14;0;0;0;0;-1;0
166;22;0;3;195;0;0;-1;0
167;22;14;0;0;0;0;-1;0
167;22;0;3;195;0;0;-1;0
168;22;13;0;0;0;0;-1;0
168;22;0;4;195;0;0;-1;0
169;22;14;0;0;0;0;-1;0
169;22;0;3;195;0;0;-1;0
170;22;14;0;0;0;0;-1;0
170;22;0;3;196;0;0;-1;0
171;22;14;0;0;0;0;-1;0
171;22;0;3;195;0;0;-1;0
172;22;14;0;0;0;0;-1;0
172;22;0;3;195;0;0;-1;0
173;22;14;0;0;0;0;-1;0
173;22;0;3;195;0;0;-1;0
174;22;14;0;0;0;0;-1;0
174;22;0;3;195;0;0;-1;0
175;22;14;0;0;0;0;-1;0
175;22;0;3;195;0;0;-1;0
176;22;14;0;0;0;0;-1;0
176;22;0;3;195;0;0;-1;0
177;22;32;0;0;0;0;-1;0
177;22;0;3;195;0;0;-1;0
178;22;14;0;0;0;0;-1;0
178;22;0;3;-1;0;1;177;0
179;22;14;0;0;0;0;-1;0
179;22;0;3;202;0;0;-1;0
180;22;14;0;0;0;0;-1;0
180;22;0;3;197;0;0;-1;0
181;22;15;0;0;0;0;-1;0
181;22;0;3;199;0;0;-1;0
182;22;14;0;0;0;0;-1;0
182;22;0;3;195;0;0;-1;0
183;22;13;0;0;0;0;-1;0
183;22;0;3;196;0;0;-1;0
184;22;14;0;0;0;0;-1;0
184;22;0;3;195;0;0;-1;0
185;22;14;0;0;0;0;-1;0
185;22;0;3;195;0;0;-1;0
186;22;14;0;0;0;0;-1;0
186;22;0;3;195;0;0;-1;0
187;22;14;0;0;0;0;-1;0
187;22;0;3;194;0;0;-1;0
188;22;14;0;0;0;0;-1;0
188;22;0;3;195;0;0;-1;0
189;22;14;0;0;0;0;-1;0
189;22;0;3;196;0;0;-1;0
190;22;14;0;0;0;0;-1;0
190;22;0;3;195;0;0;-1;0
191;22;14;0;0;0;0;-1;0
191;22;0;3;195;0;0;-1;0
192;22;14;0;0;0;0;-1;0
192;22;0;3;195;0;0;-1;0
193;22;14;0;0;0;0;-1;0
193;22;0;3;196;0;0;-1;0
194;22;14;0;0;0;0;-1;0
194;22;0;4;196;0;0;-1;0
195;22;14;0;0;0;0;-1;0
195;22;0;4;198;0;0;-1;0
196;22;15;0;0;0;0;-1;0
196;22;0;3;195;0;0;-1;0
197;22;14;0;0;0;0;-1;0
197;22;0;3;196;0;0;-1;0
198;22;14;0;0;0;0;-1;0
198;22;0;3;197;0;0;-1;0
199;22;14;0;0;0;0;-1;0
199;22;0;3;197;0;0;-1;0
200;22;14;0;0;0;0;-1;0
200;22;0;4;213;0;0;-1;0
201;22;14;0;0;0;0;-1;0
201;22;0;3;197;0;0;-1;0
202;22;15;0;0;0;0;-1;0
202;22;0;3;197;0;0;-1;0
203;22;14;0;0;0;0;-1;0
203;22;0;3;195;0;0;-1;0
204;22;14;0;0;0;0;-1;0
204;22;0;3;195;0;0;-1;0
205;22;14;0;0;0;0;-1;0
205;22;0;3;195;0;0;-1;0
206;22;14;0;0;0;0;-1;0
206;22;0;3;195;0;0;-1;0
207;22;14;0;0;0;0;-1;0
207;22;0;3;196;0;0;-1;0
208;22;14;0;0;0;0;-1;0
208;22;0;3;195;0;0;-1;0
209;22;14;0;0;0;0;-1;0
209;22;0;3;196;0;0;-1;0
210;22;14;0;0;0;0;-1;0
210;22;0;3;195;0;0;-1;0
211;22;14;0;0;0;0;-1;0
211;22;0;3;195;0;0;-1;0
212;22;14;0;0;0;0;-1;0
212;22;0;3;195;0;0;-1;0
213;22;14;0;0;0;0;-1;0
213;22;0;3;195;0;0;-1;0
214;22;14;0;0;0;0;-1;0
214;22;0;3;196;0;0;-1;0
215;22;13;0;0;0;0;-1;0
215;22;0;3;194;0;0;-1;0
216;22;14;0;0;0;0;-1;0
216;22;0;3;195;0;0;-1;0
217;22;14;0;0;0;0;-1;0
217;22;0;3;195;0;0;-1;0
218;22;14;0;0;0;0;-1;0
218;22;0;3;195;0;0;-1;0
219;22;14;0;0;0;0;-1;0
219;22;0;3;195;0;0;-1;0
220;22;14;0;0;0;0;-1;0
220;22;0;3;194;0;0;-1;0
221;22;14;0;0;0;0;-1;0
221;22;0;3;196;0;0;-1;0
222;22;14;0;0;0;0;-1;0
222;22;0;3;223;0;0;-1;0
223;22;15;0;0;0;0;-1;0
223;22;0;3;196;0;0;-1;0
224;22;14;0;0;0;0;-1;0
224;22;0;3;195;0;0;-1;0
225;22;15;0;0;0;0;-1;0
225;22;0;3;196;0;0;-1;0
226;22;14;0;0;0;0;-1;0
226;22;0;3;196;0;0;-1;0
227;22;14;0;0;0;0;-1;0
227;22;0;3;196;0;0;-1;0
228;22;14;0;0;0;0;-1;0
228;22;0;3;197;0;0;-1;0
229;22;15;0;0;0;0;-1;0
229;22;0;3;196;0;0;-1;0
230;22;14;0;0;0;0;-1;0
230;22;0;3;196;0;0;-1;0
231;22;14;0;0;0;0;-1;0
231;22;0;3;200;0;0;-1;0
232;22;14;0;0;0;0;-1;0
232;22;0;3;197;0;0;-1;0
233;22;14;0;0;0;0;-1;0
233;22;0;3;197;0;0;-1;0
234;22;14;0;0;0;0;-1;0
234;22;0;3;197;0;0;-1;0
235;22;14;0;0;0;0;-1;0
235;22;0;3;196;0;0;-1;0
236;22;14;0;0;0;0;-1;0
236;22;0;3;196;0;0;-1;0
237;22;14;0;0;0;0;-1;0
237;22;0;3;197;0;0;-1;0
238;22;14;0;0;0;0;-1;0
238;22;0;3;196;0;0;-1;0
239;22;14;0;0;0;0;-1;0
239;22;0;3;196;0;0;-1;0
240;22;14;0;0;0;0;-1;0
240;22;0;3;196;0;0;-1;0
241;22;15;0;0;0;0;-1;0
241;22;0;3;197;0;0;-1;0
242;22;14;0;0;0;0;-1;0
242;22;0;3;195;0;0;-1;0
243;22;15;0;0;0;0;-1;0
243;22;0;3;214;0;0;-1;0
244;22;14;0;0;0;0;-1;0
244;22;0;3;195;0;0;-1;0
245;22;15;0;0;0;0;-1;0
245;22;0;3;196;0;0;-1;0
246;22;14;0;0;0;0;-1;0
246;22;0;3;196;0;0;-1;0
247;22;14;0;0;0;0;-1;0
247;22;0;3;195;0;0;-1;0
248;22;14;0;0;0;0;-1;0
248;22;0;3;195;0;0;-1;0
249;22;15;0;0;0;0;-1;0
249;22;0;3;195;0;0;-1;0
250;22;25;0;0;0;0;-1;0
250;22;0;3;198;0;0;-1;0
251;22;14;0;0;0;0;-1;0
251;22;0;4;196;0;0;-1;0
252;22;15;0;0;0;0;-1;0
252;22;0;3;197;0;0;-1;0
253;22;14;0;0;0;0;-1;0
253;22;0;3;196;0;0;-1;0
254;22;14;0;0;0;0;-1;0
254;22;0;3;200;0;0;-1;0
255;22;16;0;0;0;0;-1;0
255;22;0;4;196;0;0;-1;0
256;22;14;0;0;0;0;-1;0
256;22;0;3;196;0;0;-1;0
257;22;13;0;0;0;0;-1;0
257;22;0;3;196;0;0;-1;0
258;22;14;0;0;0;0;-1;0
258;22;0;3;195;0;0;-1;0
259;22;14;0;0;0;0;-1;0
259;22;0;3;195;0;0;-1;0
260;22;14;0;0;0;0;-1;0
260;22;0;3;196;0;0;-1;0
261;22;14;0;0;0;0;-1;0
261;22;0;3;195;0;0;-1;0
262;22;14;0;0;0;0;-1;0
262;22;0;3;196;0;0;-1;0
263;22;14;0;0;0;0;-1;0
263;22;0;3;210;0;0;-1;0
264;22;14;0;0;0;0;-1;0
264;22;0;3;198;0;0;-1;0
265;22;14;0;0;0;0;-1;0
265;22;0;3;196;0;0;-1;0
266;22;14;0;0;0;0;-1;0
266;22;0;3;194;0;0;-1;0
267;22;14;0;0;0;0;-1;0
267;22;0;3;196;0;0;-1;0
268;22;13;0;0;0;0;-1;0
268;22;0;3;195;0;0;-1;0
269;22;14;0;0;0;0;-1;0
269;22;0;3;195;0;0;-1;0
270;22;14;0;0;0;0;-1;0
270;22;0;3;196;0;0;-1;0
271;22;14;0;0;0;0;-1;0
271;22;0;3;195;0;0;-1;0
272;22;14;0;0;0;0;-1;0
272;22;0;3;195;0;0;-1;0
273;22;14;0;0;0;0;-1;0
273;22;0;3;205;0;0;-1;0
274;22;14;0;0;0;0;-1;0
274;22;0;2;196;0;0;-1;0
275;22;13;0;0;0;0;-1;0
275;22;0;3;195;0;0;-1;0
276;22;14;0;0;0;0;-1;0
276;22;0;3;196;0;0;-1;0
277;22;14;0;0;0;0;-1;0
277;22;0;3;197;0;0;-1;0
278;22;14;0;0;0;0;-1;0
278;22;0;2;197;0;0;-1;0
279;22;14;0;0;0;0;-1;0
279;22;0;3;195;0;0;-1;0
280;22;14;0;0;0;0;-1;0
280;22;0;4;196;0;0;-1;0
281;22;14;0;0;0;0;-1;0
281;22;0;3;196;0;0;-1;0
282;22;14;0;0;0;0;-1;0
282;22;0;3;195;0;0;-1;0
283;22;14;0;0;0;0;-1;0
283;22;0;4;209;0;0;-1;0
284;22;14;0;0;0;0;-1;0
284;22;0;3;195;0;0;-1;0
285;22;14;0;0;0;0;-1;0
285;22;0;3;196;0;0;-1;0
286;22;14;0;0;0;0;-1;0
286;22;0;3;196;0;0;-1;0
287;22;14;0;0;0;0;-1;0
287;22;0;3;203;0;0;-1;0
288;22;14;0;0;0;0;-1;0
288;22;0;3;198;0;0;-1;0
289;22;14;0;0;0;0;-1;0
289;22;0;3;196;0;0;-1;0
290;22;14;0;0;0;0;-1;0
290;22;0;3;198;0;0;-1;0
291;22;14;0;0;0;0;-1;0
291;22;0;3;195;0;0;-1;0
292;22;14;0;0;0;0;-1;0
292;22;0;3;195;0;0;-1;0
293;22;15;0;0;0;0;-1;0
293;22;0;3;197;0;0;-1;0
294;22;14;0;0;0;0;-1;0
294;22;0;3;196;0;0;-1;0
295;22;14;0;0;0;0;-1;0
295;22;0;3;198;0;0;-1;0
296;22;14;0;0;0;0;-1;0
296;22;0;3;203;0;0;-1;0
297;22;15;0;0;0;0;-1;0
297;22;0;3;195;0;0;-1;0
298;22;14;0;0;0;0;-1;0
298;22;0;4;195;0;0;-1;0
299;22;14;0;0;0;0;-1;0
299;22;0;3;196;0;0;-1;0
300;22;14;0;0;0;0;-1;0
300;22;0;3;195;0;0;-1;0
301;22;14;0;0;0;0;-1;0
301;22;0;3;209;0;0;-1;0
302;22;13;0;0;0;0;-1;0
302;22;0;3;196;0;0;-1;0
303;22;15;0;0;0;0;-1;0
303;22;0;3;197;0;0;-1;0
304;22;14;0;0;0;0;-1;0
304;22;0;3;196;0;0;-1;0
305;22;14;0;0;0;0;-1;0
305;22;0;4;196;0;0;-1;0
306;22;15;0;0;0;0;-1;0
306;22;0;3;195;0;0;-1;0
307;22;14;0;0;0;0;-1;0
307;22;0;3;196;0;0;-1;0
308;22;14;0;0;0;0;-1;0
308;22;0;3;197;0;0;-1;0
309;22;14;0;0;0;0;-1;0
309;22;0;3;196;0;0;-1;0
310;22;14;0;0;0;0;-1;0
310;22;0;3;196;0;0;-1;0
311;22;14;0;0;0;0;-1;0
311;22;0;3;195;0;0;-1;0
312;22;14;0;0;0;0;-1;0
312;22;0;3;196;0;0;-1;0
313;22;13;0;0;0;0;-1;0
313;22;0;3;196;0;0;-1;0
314;22;14;0;0;0;0;-1;0
314;22;0;3;196;0;0;-1;0
315;22;14;0;0;0;0;-1;0
315;22;0;3;195;0;0;-1;0
316;22;14;0;0;0;0;-1;0
316;22;0;3;197;0;0;-1;0
317;22;14;0;0;0;0;-1;0
317;22;0;3;195;0;0;-1;0
318;22;14;0;0;0;0;-1;0
318;22;0;3;208;0;0;-1;0
319;22;14;0;0;0;0;-1;0
319;22;0;3;194;0;0;-1;0
320;22;14;0;0;0;0;-1;0
320;22;0;3;195;0;0;-1;0
321;22;14;0;0;0;0;-1;0
321;22;0;3;196;0;0;-1;0
322;22;14;0;0;0;0;-1;0
322;22;0;3;195;0;0;-1;0
323;22;13;0;0;0;0;-1;0
323;22;0;3;195;0;0;-1;0
324;22;14;0;0;0;0;-1;0
324;22;0;3;195;0;0;-1;0
325;22;14;0;0;0;0;-1;0
325;22;0;3;-1;0;1;324;0
326;22;15;0;0;0;0;-1;0
326;22;0;3;194;0;0;-1;0
327;22;14;0;0;0;0;-1;0
327;22;0;3;195;0;0;-1;0
328;22;14;0;0;0;0;-1;0
328;22;0;3;195;0;0;-1;0
329;22;14;0;0;0;0;-1;0
329;22;0;3;195;0;0;-1;0
330;22;13;0;0;0;0;-1;0
330;22;0;3;197;0;0;-1;0
331;22;14;0;0;0;0;-1;0
331;22;0;3;195;0;0;-1;0
332;22;14;0;0;0;0;-1;0
332;22;0;3;195;0;0;-1;0
333;22;13;0;0;0;0;-1;0
333;22;0;3;195;0;0;-1;0
334;22;14;0;0;0;0;-1;0
334;22;0;3;195;0;0;-1;0
335;22;13;0;0;0;0;-1;0
335;22;0;3;206;0;0;-1;0
336;22;14;0;0;0;0;-1;0
336;22;0;3;195;0;0;-1;0
337;22;14;0;0;0;0;-1;0
337;22;0;3;195;0;0;-1;0
338;22;14;0;0;0;0;-1;0
338;22;0;3;194;0;0;-1;0
339;22;14;0;0;0;0;-1;0
339;22;0;3;195;0;0;-1;0
340;22;14;0;0;0;0;-1;0
340;22;0;3;195;0;0;-1;0
341;22;13;0;0;0;0;-1;0
341;22;0;2;195;0;0;-1;0
342;22;14;0;0;0;0;-1;0
342;22;0;3;195;0;0;-1;0
343;22;14;0;0;0;0;-1;0
343;22;0;3;197;0;0;-1;0
344;22;14;0;0;0;0;-1;0
344;22;0;3;194;0;0;-1;0
345;22;13;0;0;0;0;-1;0
345;22;0;3;195;0;0;-1;0
346;22;14;0;0;0;0;-1;0
346;22;0;3;195;0;0;-1;0
347;22;14;0;0;0;0;-1;0
347;22;0;3;195;0;0;-1;0
348;22;14;0;0;0;0;-1;0
348;22;0;3;194;0;0;-1;0
349;22;14;0;0;0;0;-1;0
349;22;0;3;195;0;0;-1;0
350;22;14;0;0;0;0;-1;0
350;22;0;3;195;0;0;-1;0
351;22;14;0;0;0;0;-1;0
351;22;0;3;206;0;0;-1;0
352;22;14;0;0;0;0;-1;0
352;22;0;3;195;0;0;-1;0
353;22;14;0;0;0;0;-1;0
353;22;0;3;194;0;0;-1;0
354;22;14;0;0;0;0;-1;0
354;22;0;3;195;0;0;-1;0
355;22;14;0;0;0;0;-1;0
355;22;0;3;195;0;0;-1;0
356;22;13;0;0;0;0;-1;0
356;22;0;3;195;0;0;-1;0
357;22;15;0;0;0;0;-1;0
357;22;0;3;196;0;0;-1;0
358;22;14;0;0;0;0;-1;0
358;22;0;3;194;0;0;-1;0
359;22;14;0;0;0;0;-1;0
359;22;0;3;196;0;0;-1;0
360;22;14;0;0;0;0;-1;0
360;22;0;3;195;0;0;-1;0
361;22;14;0;0;0;0;-1;0
361;22;0;0;196;0;0;-1;0
362;22;14;0;0;0;0;-1;0
362;22;0;0;196;0;0;-1;0
363;22;14;0;0;0;0;-1;0
363;22;0;0;195;0;0;-1;0
364;22;14;0;0;0;0;-1;0
364;22;0;0;195;0;0;-1;0
365;22;14;0;0;0;0;-1;0
365;22;0;0;195;0;0;-1;0
366;22;14;0;0;0;0;-1;0
366;22;0;1;208;0;0;-1;0
367;22;14;0;0;0;0;-1;0
367;22;0;1;194;0;0;-1;0
368;22;14;0;0;0;0;-1;0
368;22;0;1;195;0;0;-1;0
369;22;14;0;0;0;0;-1;0
369;22;0;1;194;0;0;-1;0
370;22;14;0;0;0;0;-1;0
370;22;0;1;194;0;0;-1;0
371;22;14;0;0;0;0;-1;0
371;22;0;1;195;0;0;-1;0
372;22;14;0;0;0;0;-1;0
372;22;0;1;195;0;0;-1;0
373;22;14;0;0;0;0;-1;0
373;22;0;0;196;0;0;-1;0
374;22;14;0;0;0;0;-1;0
374;22;0;0;195;0;0;-1;0
375;22;14;0;0;0;0;-1;0
375;22;0;1;195;0;0;-1;0
376;22;14;0;0;0;0;-1;0
376;22;0;1;195;0;0;-1;0
377;22;14;0;0;0;0;-1;0
377;22;0;1;195;0;0;-1;0
378;22;14;0;0;0;0;-1;0
378;22;0;1;195;0;0;-1;0
379;22;14;0;0;0;0;-1;0
379;22;0;1;196;0;0;-1;0
380;22;14;0;0;0;0;-1;0
380;22;0;1;196;0;0;-1;0
381;22;15;0;0;0;0;-1;0
381;22;0;0;209;0;0;-1;0
382;22;15;0;0;0;0;-1;0
382;22;0;0;197;0;0;-1;0
383;22;14;0;0;0;0;-1;0
383;22;0;1;198;0;0;-1;0
384;22;15;0;0;0;0;-1;0
384;22;0;0;197;0;0;-1;0
385;22;14;0;0;0;0;-1;0
385;22;0;0;196;0;0;-1;0
386;22;14;0;0;0;0;-1;0
386;22;0;1;195;0;0;-1;0
387;22;14;0;0;0;0;-1;0
387;22;0;0;196;0;0;-1;0
388;22;14;0;0;0;0;-1;0
388;22;0;1;-1;0;1;387;0
389;22;14;0;0;0;0;-1;0
389;22;0;0;-1;0;1;387;0
390;22;14;0;0;0;0;-1;0
390;22;0;1;-1;0;1;387;0
391;22;14;0;0;0;0;-1;0
391;22;0;1;195;0;0;-1;0
392;22;14;0;0;0;0;-1;0
392;22;0;1;194;0;0;-1;0
393;22;14;0;0;0;0;-1;0
393;22;0;1;195;0;0;-1;0
394;22;14;0;0;0;0;-1;0
394;22;0;1;195;0;0;-1;0
395;22;14;0;0;0;0;-1;0
395;22;0;1;205;0;0;-1;0
396;22;14;0;0;0;0;-1;0
396;22;0;0;196;0;0;-1;0
397;22;14;0;0;0;0;-1;0
397;22;0;0;195;0;0;-1;0
398;22;14;0;0;0;0;-1;0
398;22;0;1;195;0;0;-1;0
399;22;14;0;0;0;0;-1;0
399;22;0;1;195;0;0;-1;0
400;22;14;0;0;0;0;-1;0
400;22;0;1;195;0;0;-1;0
401;22;14;0;0;0;0;-1;0
401;22;0;1;196;0;0;-1;0
402;22;14;0;0;0;0;-1;0
402;22;0;1;196;0;0;-1;0
403;22;14;0;0;0;0;-1;0
403;22;0;1;197;0;0;-1;0
404;22;14;0;0;0;0;-1;0
404;22;0;0;196;0;0;-1;0
405;22;14;0;0;0;0;-1;0
405;22;0;1;197;0;0;-1;0
406;22;13;0;0;0;0;-1;0
406;22;0;1;195;0;0;-1;0
407;22;15;0;0;0;0;-1;0
407;22;0;0;196;0;0;-1;0
408;22;14;0;0;0;0;-1;0
408;22;0;1;194;0;0;-1;0
409;22;14;0;0;0;0;-1;0
409;22;0;1;207;0;0;-1;0
410;22;14;0;0;0;0;-1;0
410;22;0;0;197;0;0;-1;0
411;22;14;0;0;0;0;-1;0
411;22;0;0;196;0;0;-1;0
412;22;14;0;0;0;0;-1;0
412;22;0;0;197;0;0;-1;0
413;22;13;0;0;0;0;-1;0
413;22;0;1;195;0;0;-1;0
414;22;14;0;0;0;0;-1;0
414;22;0;0;201;0;0;-1;0
415;22;14;0;0;0;0;-1;0
415;22;0;0;195;0;0;-1;0
416;22;14;0;0;0;0;-1;0
416;22;0;0;-1;0;1;415;0
417;22;15;0;0;0;0;-1;0
417;22;0;0;195;0;0;-1;0
418;22;14;0;0;0;0;-1;0
418;22;0;0;-1;0;1;417;0
419;22;14;0;0;0;0;-1;0
419;22;0;1;195;0;0;-1;0
420;22;14;0;0;0;0;-1;0
420;22;0;0;198;0;0;-1;0
421;22;14;0;0;0;0;-1;0
421;22;0;1;204;0;0;-1;0
422;22;14;0;0;0;0;-1;0
422;22;0;1;194;0;0;-1;0
423;22;14;0;0;0;0;-1;0
423;22;0;1;194;0;0;-1;0
424;22;14;0;0;0;0;-1;0
424;22;0;1;195;0;0;-1;0
425;22;14;0;0;0;0;-1;0
425;22;0;0;195;0;0;-1;0
426;22;14;0;0;0;0;-1;0
426;22;0;3;195;0;0;-1;0
427;22;14;0;0;0;0;-1;0
427;22;0;2;195;0;0;-1;0
428;22;14;0;0;0;0;-1;0
428;22;0;2;195;0;0;-1;0
429;22;14;0;0;0;0;-1;0
429;22;0;3;194;0;0;-1;0
430;22;14;0;0;0;0;-1;0
430;22;0;3;195;0;0;-1;0
431;22;14;0;0;0;0;-1;0
431;22;0;3;195;0;0;-1;0
432;22;14;0;0;0;0;-1;0
432;22;0;2;195;0;0;-1;0
433;22;14;0;0;0;0;-1;0
433;22;0;3;194;0;0;-1;0
434;22;14;0;0;0;0;-1;0
434;22;0;3;205;0;0;-1;0
435;22;13;0;0;0;0;-1;0
435;22;0;3;195;0;0;-1;0
436;22;14;0;0;0;0;-1;0
436;22;0;2;195;0;0;-1;0
437;22;14;0;0;0;0;-1;0
437;22;0;2;196;0;0;-1;0
438;22;14;0;0;0;0;-1;0
438;22;0;2;195;0;0;-1;0
439;22;14;0;0;0;0;-1;0
439;22;0;2;195;0;0;-1;0
440;22;14;0;0;0;0;-1;0
440;22;0;2;196;0;0;-1;0
441;22;14;0;0;0;0;-1;0
441;22;0;2;195;0;0;-1;0
442;22;14;0;0;0;0;-1;0
442;22;0;3;195;0;0;-1;0
443;22;14;0;0;0;0;-1;0
443;22;0;2;195;0;0;-1;0
444;22;14;0;0;0;0;-1;0
444;22;0;2;196;0;0;-1;0
445;22;14;0;0;0;0;-1;0
445;22;0;3;209;0;0;-1;0
446;22;14;0;0;0;0;-1;0
446;22;0;2;195;0;0;-1;0
447;22;14;0;0;0;0;-1;0
447;22;0;2;196;0;0;-1;0
448;22;14;0;0;0;0;-1;0
448;22;0;3;194;0;0;-1;0
449;22;14;0;0;0;0;-1;0
449;22;0;2;197;0;0;-1;0
450;22;14;0;0;0;0;-1;0
450;22;0;1;195;0;0;-1;0
451;22;14;0;0;0;0;-1;0
451;22;0;1;195;0;0;-1;0
452;22;14;0;0;0;0;-1;0
452;22;0;1;196;0;0;-1;0
453;22;14;0;0;0;0;-1;0
453;22;0;1;195;0;0;-1;0
454;22;14;0;0;0;0;-1;0
454;22;0;1;196;0;0;-1;0
455;22;14;0;0;0;0;-1;0
455;22;0;1;195;0;0;-1;0
456;22;14;0;0;0;0;-1;0
456;22;0;1;206;0;0;-1;0
457;22;14;0;0;0;0;-1;0
457;22;0;1;195;0;0;-1;0
458;22;14;0;0;0;0;-1;0
458;22;0;1;196;0;0;-1;0
459;22;14;0;0;0;0;-1;0
459;22;0;1;195;0;0;-1;0
460;22;14;0;0;0;0;-1;0
460;22;0;1;196;0;0;-1;0
461;22;14;0;0;0;0;-1;0
461;22;0;1;197;0;0;-1;0
462;22;13;0;0;0;0;-1;0
462;22;0;1;197;0;0;-1;0
463;22;14;0;0;0;0;-1;0
463;22;0;1;196;0;0;-1;0
464;22;13;0;0;0;0;-1;0
464;22;0;1;195;0;0;-1;0
465;22;14;0;0;0;0;-1;0
465;22;0;0;196;0;0;-1;0
466;22;14;0;0;0;0;-1;0
466;22;0;1;195;0;0;-1;0
467;22;14;0;0;0;0;-1;0
467;22;0;1;204;0;0;-1;0
468;22;14;0;0;0;0;-1;0
468;22;0;1;196;0;0;-1;0
469;22;14;0;0;0;0;-1;0
469;22;0;1;195;0;0;-1;0
470;22;14;0;0;0;0;-1;0
470;22;0;2;195;0;0;-1;0
471;22;14;0;0;0;0;-1;0
471;22;0;1;195;0;0;-1;0
472;22;14;0;0;0;0;-1;0
472;22;0;1;196;0;0;-1;0
473;22;14;0;0;0;0;-1;0
473;22;0;1;195;0;0;-1;0
474;22;14;0;0;0;0;-1;0
474;22;0;1;196;0;0;-1;0
475;22;14;0;0;0;0;-1;0
475;22;0;1;194;0;0;-1;0
476;22;13;0;0;0;0;-1;0
476;22;0;1;195;0;0;-1;0
477;22;14;0;0;0;0;-1;0
477;22;0;1;203;0;0;-1;0
478;22;13;0;0;0;0;-1;0
478;22;0;1;198;0;0;-1;0
479;22;14;0;0;0;0;-1;0
479;22;0;1;195;0;0;-1;0
480;22;13;0;0;0;0;-1;0
480;22;0;1;196;0;0;-1;0
481;22;14;0;0;0;0;-1;0
481;22;0;1;195;0;0;-1;0
482;22;14;0;0;0;0;-1;0
482;22;0;1;196;0;0;-1;0
483;22;14;0;0;0;0;-1;0
483;22;0;1;197;0;0;-1;0
484;22;14;0;0;0;0;-1;0
484;22;0;1;195;0;0;-1;0
485;22;14;0;0;0;0;-1;0
485;22;0;1;196;0;0;-1;0
486;22;14;0;0;0;0;-1;0
486;22;0;1;195;0;0;-1;0
487;22;14;0;0;0;0;-1;0
487;22;0;1;204;0;0;-1;0
488;22;14;0;0;0;0;-1;0
488;22;0;1;195;0;0;-1;0
489;22;13;0;0;0;0;-1;0
489;22;0;1;196;0;0;-1;0
490;22;14;0;0;0;0;-1;0
490;22;0;1;196;0;0;-1;0
491;22;14;0;0;0;0;-1;0
491;22;0;1;195;0;0;-1;0
492;22;15;0;0;0;0;-1;0
492;22;0;1;195;0;0;-1;0
493;22;14;0;0;0;0;-1;0
493;22;0;1;196;0;0;-1;0
494;22;14;0;0;0;0;-1;0
494;22;0;1;197;0;0;-1;0
495;22;14;0;0;0;0;-1;0
495;22;0;1;197;0;0;-1;0
496;22;14;0;0;0;0;-1;0
496;22;0;2;211;0;0;-1;0
497;22;15;0;0;0;0;-1;0
497;22;0;1;196;0;0;-1;0
498;22;14;0;0;0;0;-1;0
498;22;0;1;196;0;0;-1;0
499;22;14;0;0;0;0;-1;0
499;22;0;2;195;0;0;-1;0
500;22;14;0;0;0;0;-1;0
500;22;0;1;196;0;0;-1;0
501;22;14;0;0;0;0;-1;0
501;22;0;2;196;0;0;-1;0
502;22;14;0;0;0;0;-1;0
502;22;0;2;195;0;0;-1;0
503;22;14;0;0;0;0;-1;0
503;22;0;1;197;0;0;-1;0
504;22;14;0;0;0;0;-1;0
504;22;0;2;196;0;0;-1;0
505;22;15;0;0;0;0;-1;0
505;22;0;2;206;0;0;-1;0
506;22;14;0;0;0;0;-1;0
506;22;0;1;197;0;0;-1;0
507;22;14;0;0;0;0;-1;0
507;22;0;2;197;0;0;-1;0
508;22;14;0;0;0;0;-1;0
508;22;0;2;205;0;0;-1;0
509;22;14;0;0;0;0;-1;0
509;22;0;2;195;0;0;-1;0
510;22;14;0;0;0;0;-1;0
510;22;0;2;196;0;0;-1;0
511;22;14;0;0;0;0;-1;0
511;22;0;2;195;0;0;-1;0
512;22;14;0;0;0;0;-1;0
512;22;0;2;195;0;0;-1;0
513;22;14;0;0;0;0;-1;0
513;22;0;1;195;0;0;-1;0
514;22;14;0;0;0;0;-1;0
514;22;0;1;205;0;0;-1;0
515;22;14;0;0;0;0;-1;0
515;22;0;1;195;0;0;-1;0
516;22;14;0;0;0;0;-1;0
516;22;0;1;196;0;0;-1;0
517;22;14;0;0;0;0;-1;0
517;22;0;0;196;0;0;-1;0
518;22;14;0;0;0;0;-1;0
518;22;0;1;195;0;0;-1;0
519;22;13;0;0;0;0;-1;0
519;22;0;1;197;0;0;-1;0
520;22;14;0;0;0;0;-1;0
520;22;0;0;197;0;0;-1;0
521;22;15;0;0;0;0;-1;0
521;22;0;1;199;0;0;-1;0
522;22;15;0;0;0;0;-1;0
522;22;0;0;203;0;0;-1;0
523;22;14;0;0;0;0;-1;0
523;22;0;1;196;0;0;-1;0
524;22;14;0;0;0;0;-1;0
524;22;0;0;198;0;0;-1;0
525;22;14;0;0;0;0;-1;0
525;22;0;1;203;0;0;-1;0
526;22;14;0;0;0;0;-1;0
526;22;0;0;196;0;0;-1;0
527;22;14;0;0;0;0;-1;0
527;22;0;0;196;0;0;-1;0
528;22;13;0;0;0;0;-1;0
528;22;0;1;199;0;0;-1;0
529;22;14;0;0;0;0;-1;0
529;22;0;0;196;0;0;-1;0
530;22;14;0;0;0;0;-1;0
530;22;0;0;202;0;0;-1;0
